0.1	7.1561e-15
0.104713	6.83541e-15
0.109648	5.60203e-14
0.114815	1.93804e-13
0.120226	4.71008e-13
0.125893	9.43818e-13
0.131826	1.67379e-12
0.138038	2.72931e-12
0.144544	4.18574e-12
0.151356	6.12608e-12
0.158489	8.64253e-12
0.165959	1.18365e-11
0.17378	1.58205e-11
0.18197	2.07189e-11
0.190546	2.66689e-11
0.199526	3.38223e-11
0.20893	4.23473e-11
0.218776	5.24288e-11
0.229087	6.42722e-11
0.239883	7.81037e-11
0.251189	9.41726e-11
0.263027	1.12757e-10
0.275423	1.34159e-10
0.288403	1.58716e-10
0.301995	1.86799e-10
0.316228	2.18815e-10
0.331131	2.55221e-10
0.346737	2.96508e-10
0.363078	3.43227e-10
0.380189	3.95985e-10
0.398107	4.55439e-10
0.416869	5.22334e-10
0.436516	5.97468e-10
0.457088	6.81727e-10
0.47863	7.76107e-10
0.501187	8.81657e-10
0.524807	9.99584e-10
0.549541	1.13118e-09
0.57544	1.27785e-09
0.60256	1.44124e-09
0.630957	1.623e-09
0.660693	1.82504e-09
0.691831	2.0495e-09
0.724436	2.29857e-09
0.758578	2.57484e-09
0.794328	2.88104e-09
0.831764	3.22007e-09
0.870964	3.59545e-09
0.912011	4.0106e-09
0.954993	4.46936e-09
1	4.97646e-09
1.04713	5.53614e-09
1.09648	6.15352e-09
1.14815	6.83469e-09
1.20226	7.58502e-09
1.25893	8.41113e-09
1.31826	9.32083e-09
1.38038	1.03207e-08
1.44544	1.14191e-08
1.51356	1.26259e-08
1.58489	1.39489e-08
1.65959	1.53979e-08
1.7378	1.69857e-08
1.8197	1.87204e-08
1.90546	2.06125e-08
1.99526	2.26787e-08
2.0893	2.49256e-08
2.18776	2.73635e-08
2.29087	3.00108e-08
2.39883	3.28719e-08
2.51189	3.59532e-08
2.63027	3.92762e-08
2.75423	4.28327e-08
2.88403	4.66304e-08
3.01995	5.06763e-08
3.16228	5.49502e-08
3.31131	5.94725e-08
3.46737	6.41955e-08
3.63078	6.91429e-08
3.80189	6.82321e-08
3.98107	7.30949e-08
4.16869	7.80567e-08
4.36516	8.30873e-08
4.57088	8.81831e-08
4.7863	9.3274e-08
5.01187	9.83203e-08
5.24807	9.50679e-08
5.49541	9.95687e-08
5.7544	1.03932e-07
6.0256	1.08124e-07
6.30957	1.03284e-07
6.60693	1.06784e-07
6.91831	1.10054e-07
7.24436	1.13077e-07
7.58578	1.0688e-07
7.94328	1.09265e-07
8.31764	1.1142e-07
8.70964	1.13312e-07
9.12011	1.06123e-07
9.54993	1.07482e-07
10	1.08612e-07
10.4713	1.01073e-07
10.9648	1.01802e-07
11.4815	1.0235e-07
12.0226	1.02726e-07
12.5893	9.50216e-08
13.1826	9.51068e-08
13.8038	9.50596e-08
14.4544	8.74555e-08
15.1356	8.72194e-08
15.8489	8.68851e-08
16.5959	8.6481e-08
17.378	7.91238e-08
18.197	7.85939e-08
19.0546	7.80209e-08
19.9526	7.11307e-08
20.893	7.05068e-08
21.8776	6.98487e-08
22.9087	6.91324e-08
23.9883	6.27196e-08
25.1189	6.19954e-08
26.3027	6.12599e-08
27.5423	5.53785e-08
28.8403	5.4669e-08
30.1995	5.39505e-08
31.6228	5.32274e-08
33.1131	4.79661e-08
34.6737	4.72764e-08
36.3078	4.65813e-08
38.0189	4.58718e-08
39.8107	4.11733e-08
41.6869	4.05239e-08
43.6516	3.98769e-08
45.7088	3.92348e-08
47.863	3.51121e-08
50.1187	3.45288e-08
52.4807	3.395e-08
54.9541	3.33759e-08
57.544	2.97979e-08
60.256	2.92866e-08
63.0957	2.87803e-08
66.0693	2.82573e-08
69.1831	2.5146e-08
72.4436	2.46842e-08
75.8578	2.42328e-08
79.4328	2.37897e-08
83.1764	2.11229e-08
87.0964	2.07354e-08
91.2011	2.03544e-08
