0.1	7.57987e-20
0.104713	7.57497e-20
0.109648	6.45254e-19
0.114815	2.33469e-18
0.120226	5.86393e-18
0.125893	1.21289e-17
0.131826	2.24935e-17
0.138038	3.78114e-17
0.144544	6.06199e-17
0.151356	9.13185e-17
0.158489	1.3244e-16
0.165959	1.89454e-16
0.17378	2.5985e-16
0.18197	3.55253e-16
0.190546	4.68317e-16
0.199526	6.07528e-16
0.20893	7.92854e-16
0.218776	1.0019e-15
0.229087	1.2791e-15
0.239883	1.5828e-15
0.251189	1.94131e-15
0.263027	2.41485e-15
0.275423	2.91556e-15
0.288403	3.57877e-15
0.301995	4.2632e-15
0.316228	5.05168e-15
0.331131	6.09196e-15
0.346737	7.14155e-15
0.363078	8.53168e-15
0.380189	9.90744e-15
0.398107	1.14715e-14
0.416869	1.35158e-14
0.436516	1.55291e-14
0.457088	1.81628e-14
0.47863	2.0726e-14
0.501187	2.3623e-14
0.524807	2.73109e-14
0.549541	3.09554e-14
0.57544	3.55762e-14
0.60256	4.01269e-14
0.630957	4.52519e-14
0.660693	5.15138e-14
0.691831	5.78626e-14
0.724436	6.55634e-14
0.758578	7.33923e-14
0.794328	8.21664e-14
0.831764	9.24316e-14
0.870964	1.03195e-13
0.912011	1.15695e-13
0.954993	1.28867e-13
1	1.43542e-13
1.04713	1.60146e-13
1.09648	1.7805e-13
1.14815	1.98204e-13
1.20226	2.20027e-13
1.25893	2.44202e-13
1.31826	2.7105e-13
1.38038	3.00455e-13
1.44544	3.33031e-13
1.51356	3.68772e-13
1.58489	4.08204e-13
1.65959	4.51689e-13
1.7378	4.99538e-13
1.8197	5.52258e-13
1.90546	6.10273e-13
1.99526	6.74142e-13
2.0893	7.44435e-13
2.18776	8.21776e-13
2.29087	9.06863e-13
2.39883	1.00045e-12
2.51189	1.10338e-12
2.63027	1.21657e-12
2.75423	1.341e-12
2.88403	1.4778e-12
3.01995	1.62816e-12
3.16228	1.79341e-12
3.31131	1.97501e-12
3.46737	2.17454e-12
3.63078	2.39375e-12
3.80189	2.63458e-12
3.98107	2.89909e-12
4.16869	3.18962e-12
4.36516	3.50869e-12
4.57088	3.85904e-12
4.7863	4.24377e-12
5.01187	4.66614e-12
5.24807	5.12984e-12
5.49541	5.63887e-12
5.7544	6.19756e-12
6.0256	6.81079e-12
6.30957	7.48376e-12
6.60693	8.22221e-12
6.91831	9.03254e-12
7.24436	9.92151e-12
7.58578	1.08968e-11
7.94328	1.19666e-11
8.31764	1.31398e-11
8.70964	1.44266e-11
9.12011	1.58374e-11
9.54993	1.73842e-11
10	1.90799e-11
10.4713	2.09379e-11
10.9648	2.29743e-11
11.4815	2.52049e-11
12.0226	2.76477e-11
12.5893	3.03229e-11
13.1826	3.32504e-11
13.8038	3.64539e-11
14.4544	3.99578e-11
15.1356	4.3787e-11
15.8489	4.79726e-11
16.5959	5.25418e-11
17.378	5.75274e-11
18.197	6.29644e-11
19.0546	6.88848e-11
19.9526	7.533e-11
20.893	8.23341e-11
21.8776	8.99359e-11
22.9087	9.81784e-11
23.9883	1.07092e-10
25.1189	1.16725e-10
26.3027	1.16734e-10
27.5423	1.26978e-10
28.8403	1.37964e-10
30.1995	1.49706e-10
31.6228	1.6222e-10
33.1131	1.755e-10
34.6737	1.89542e-10
36.3078	2.04322e-10
38.0189	2.19795e-10
39.8107	2.35935e-10
41.6869	2.52643e-10
43.6516	2.6985e-10
45.7088	2.87475e-10
47.863	2.80269e-10
50.1187	2.96825e-10
52.4807	3.13402e-10
54.9541	3.29876e-10
57.544	3.46125e-10
60.256	3.62004e-10
63.0957	3.46158e-10
66.0693	3.59749e-10
69.1831	3.72696e-10
