0.1	3.92045e-15
0.104713	3.82749e-15
0.109648	3.20712e-14
0.114815	1.13516e-13
0.120226	2.81128e-13
0.125893	5.75307e-13
0.131826	1.03686e-12
0.138038	1.71775e-12
0.144544	2.67863e-12
0.151356	3.97224e-12
0.158489	5.68683e-12
0.165959	7.87093e-12
0.17378	1.06293e-11
0.18197	1.40672e-11
0.190546	1.82513e-11
0.199526	2.33507e-11
0.20893	2.94063e-11
0.218776	3.66127e-11
0.229087	4.513e-11
0.239883	5.50556e-11
0.251189	6.66643e-11
0.263027	8.00159e-11
0.275423	9.5427e-11
0.288403	1.13137e-10
0.301995	1.33333e-10
0.316228	1.56411e-10
0.331131	1.82546e-10
0.346737	2.12196e-10
0.363078	2.45743e-10
0.380189	2.83561e-10
0.398107	3.26171e-10
0.416869	3.74076e-10
0.436516	4.27847e-10
0.457088	4.88127e-10
0.47863	5.55599e-10
0.501187	6.31033e-10
0.524807	7.15275e-10
0.549541	8.09243e-10
0.57544	9.13935e-10
0.60256	1.03051e-09
0.630957	1.16013e-09
0.660693	1.30416e-09
0.691831	1.4641e-09
0.724436	1.64149e-09
0.758578	1.83816e-09
0.794328	2.05601e-09
0.831764	2.2971e-09
0.870964	2.56387e-09
0.912011	2.85874e-09
0.954993	3.18437e-09
1	3.54408e-09
1.04713	3.94083e-09
1.09648	4.37815e-09
1.14815	4.86031e-09
1.20226	5.39101e-09
1.25893	5.97483e-09
1.31826	6.61718e-09
1.38038	7.32259e-09
1.44544	8.09677e-09
1.51356	8.94661e-09
1.58489	9.87735e-09
1.65959	1.08957e-08
1.7378	1.20104e-08
1.8197	1.3227e-08
1.90546	1.45525e-08
1.99526	1.59984e-08
2.0893	1.7569e-08
2.18776	1.92712e-08
2.29087	2.11175e-08
2.39883	2.31111e-08
2.51189	2.52564e-08
2.63027	2.75677e-08
2.75423	3.00391e-08
2.88403	3.26755e-08
3.01995	3.54822e-08
3.16228	3.84445e-08
3.31131	4.15774e-08
3.46737	4.48474e-08
3.63078	4.82719e-08
3.80189	4.74455e-08
3.98107	5.07893e-08
4.16869	5.41999e-08
4.36516	5.76571e-08
4.57088	6.11597e-08
4.7863	6.46595e-08
5.01187	6.81306e-08
5.24807	6.55105e-08
5.49541	6.8567e-08
5.7544	7.15279e-08
6.0256	7.43708e-08
6.30957	7.05773e-08
6.60693	7.29143e-08
6.91831	7.50919e-08
7.24436	7.70969e-08
7.58578	7.22949e-08
7.94328	7.38226e-08
8.31764	7.51924e-08
8.70964	7.63822e-08
9.12011	7.09177e-08
9.54993	7.17252e-08
10	7.23721e-08
10.4713	6.67831e-08
10.9648	6.71368e-08
11.4815	6.73612e-08
12.0226	6.74638e-08
12.5893	6.18585e-08
13.1826	6.17681e-08
13.8038	6.1584e-08
14.4544	5.6243e-08
15.1356	5.59405e-08
15.8489	5.55675e-08
16.5959	5.51458e-08
17.378	5.0145e-08
18.197	4.96518e-08
19.0546	4.91293e-08
19.9526	4.45628e-08
20.893	4.40134e-08
21.8776	4.34408e-08
22.9087	4.28434e-08
23.9883	3.87558e-08
25.1189	3.81661e-08
26.3027	3.75682e-08
27.5423	3.39278e-08
28.8403	3.33557e-08
30.1995	3.27751e-08
31.6228	3.2192e-08
33.1131	2.90224e-08
34.6737	2.84767e-08
36.3078	2.79272e-08
38.0189	2.7381e-08
39.8107	2.46491e-08
41.6869	2.41487e-08
43.6516	2.36485e-08
45.7088	2.31516e-08
47.863	2.08129e-08
50.1187	2.03634e-08
52.4807	1.99166e-08
54.9541	1.94732e-08
57.544	1.74865e-08
60.256	1.70916e-08
63.0957	1.67007e-08
66.0693	1.63142e-08
69.1831	1.46344e-08
72.4436	1.42886e-08
75.8578	1.3949e-08
79.4328	1.36149e-08
83.1764	1.21989e-08
87.0964	1.19026e-08
91.2011	1.16111e-08
95.4993	1.13245e-08
100	1.01383e-08
104.713	9.88558e-09
109.648	9.63748e-09
114.815	9.39403e-09
120.226	8.40309e-09
125.893	8.18887e-09
131.826	7.97895e-09
138.038	7.77397e-09
144.544	6.94712e-09
151.356	6.76681e-09
158.489	6.59036e-09
165.959	6.41775e-09
173.78	5.73148e-09
181.97	5.58043e-09
190.546	5.43296e-09
199.526	5.2892e-09
208.93	4.72086e-09
218.776	4.59485e-09
229.087	4.4718e-09
239.883	4.35168e-09
251.189	3.88049e-09
263.027	3.77577e-09
275.423	3.67374e-09
288.403	3.57441e-09
301.995	3.18626e-09
316.228	3.09949e-09
331.131	3.0149e-09
346.737	2.93244e-09
363.078	2.85207e-09
380.189	2.5406e-09
398.107	2.47078e-09
416.869	2.40292e-09
436.516	2.33684e-09
457.088	2.08019e-09
478.63	2.02263e-09
501.187	1.96659e-09
524.807	1.91204e-09
549.541	1.70129e-09
575.44	1.654e-09
602.56	1.60798e-09
630.957	1.5633e-09
660.693	1.39045e-09
691.831	1.3516e-09
724.436	1.3138e-09
758.578	1.27704e-09
794.328	1.13499e-09
831.764	1.10311e-09
870.964	1.07219e-09
912.011	1.04211e-09
954.993	1.01292e-09
